timestamp,start_time,start_position_lat,start_position_long,end_position_lat,end_position_long,total_elapsed_time,total_timer_time,total_distance,total_strides,total_calories,enhanced_avg_speed,avg_speed,enhanced_max_speed,max_speed,total_ascent,total_descent,event,event_type,avg_heart_rate,max_heart_rate,avg_running_cadence,max_running_cadence,lap_trigger,sub_sport,avg_fractional_cadence,max_fractional_cadence,total_fractional_cycles,avg_vertical_oscillation,avg_temperature,max_temperature
2020-05-26 03:50:33-05:00,2020-05-26 08:49:54,13.710832726210356,100.60138318687677,13.710863152518868,100.60140481218696,38.651,38.651,86.61,51,6,8.0676,8.0676,11.116800000000001,11.116800000000001,1,0,lap,stop,144,148,81,84,manual,generic,0.734375,0.0,None,None,32,32
2020-05-26 03:51:12-05:00,2020-05-26 08:50:33,13.710851166397333,100.60139282606542,13.710824763402343,100.60147589072585,39.169,39.169,94.45,53,7,8.6796,8.6796,10.0764,10.0764,0,0,lap,stop,146,149,83,87,manual,generic,0.203125,0.0,None,None,32,32
2020-05-26 03:51:51-05:00,2020-05-26 08:51:12,13.710815962404013,100.60146767646074,13.71088813059032,100.60142710804939,39.603,39.603,105.22,50,7,9.5652,9.5652,10.580400000000001,10.580400000000001,0,0,lap,stop,150,153,81,84,manual,generic,0.4609375,0.0,None,None,32,32
2020-05-26 03:52:31-05:00,2020-05-26 08:51:51,13.710872456431389,100.60141118243337,13.71084270067513,100.60141118243337,39.441,39.441,89.04,53,7,8.1288,8.1288,9.6084,9.6084,0,0,lap,stop,151,153,82,83,manual,generic,0.0390625,0.0,None,None,32,32
2020-05-26 03:53:09-05:00,2020-05-26 08:52:31,13.710831720381975,100.60140246525407,13.710809173062444,100.60146063566208,38.166,38.166,83.02,50,6,7.829999999999999,7.829999999999999,9.6084,9.6084,2,0,lap,stop,151,154,81,83,manual,generic,0.4453125,0.0,None,None,32,32
2020-05-26 03:53:48-05:00,2020-05-26 08:53:09,13.710797857493162,100.60144839808345,13.71087304316461,100.60139265842736,39.227,39.227,87.65,52,7,8.0424,8.0424,9.5076,9.5076,1,1,lap,stop,151,153,81,83,manual,generic,0.9765625,0.0,None,None,32,32
2020-05-26 03:54:27-05:00,2020-05-26 08:53:48,13.71085586026311,100.60138829983771,13.710846472531557,100.60145191848278,38.827,38.827,86.54,52,6,8.0244,8.0244,9.4068,9.4068,0,0,lap,stop,152,153,82,85,manual,generic,0.34375,0.5,None,None,32,32
2020-05-26 03:55:05-05:00,2020-05-26 08:54:27,13.710834570229053,100.60144135728478,13.710823003202677,100.60141696594656,37.804,37.804,85.47,51,7,8.139600000000002,8.139600000000002,9.1692,9.1692,1,0,lap,stop,154,155,81,84,manual,generic,0.8671875,0.0,None,None,32,32
2020-05-26 03:55:43-05:00,2020-05-26 08:55:05,13.71081093326211,100.6014112662524,13.710757959634066,100.60147262178361,37.84,37.84,79.55,50,6,7.5672,7.5672,10.044,10.044,0,0,lap,stop,156,158,82,84,manual,generic,0.3984375,0.0,None,None,32,32
2020-05-26 03:56:21-05:00,2020-05-26 08:55:43,13.710755528882146,100.60145845636725,13.71080657467246,100.60145786963403,37.818,37.818,88.04,50,6,8.380799999999999,8.380799999999999,9.0036,9.0036,0,0,lap,stop,156,157,82,84,manual,generic,0.2265625,0.0,None,None,32,32
2020-05-26 03:56:58-05:00,2020-05-26 08:56:21,13.710797522217035,100.60145233757794,13.710868265479803,100.60143934562802,37.518,37.518,80.25,50,7,7.700399999999999,7.700399999999999,9.4068,9.4068,0,0,lap,stop,156,157,83,85,manual,generic,0.0546875,0.0,None,None,32,32
2020-05-26 03:57:35-05:00,2020-05-26 08:56:58,13.710853178054094,100.60143037699163,13.710807915776968,100.60145812109113,36.597,36.597,85.32,49,6,8.3916,8.3916,9.036,9.036,0,0,lap,stop,156,159,81,84,manual,generic,0.7734375,0.0,None,None,32,32
2020-05-26 03:58:11-05:00,2020-05-26 08:57:35,13.710795007646084,100.60144990682602,13.710790146142244,100.60145451687276,36.226,36.226,92.48,48,6,9.1908,9.1908,9.81,9.81,1,1,lap,stop,160,162,82,84,manual,generic,0.765625,0.0,None,None,32,32
2020-05-26 03:58:47-05:00,2020-05-26 08:58:11,13.710779584944248,100.60144043527544,13.710843035951257,100.6014057341963,36.554,36.554,104.1,48,7,10.2528,10.2528,11.2536,11.2536,0,0,lap,stop,162,164,82,84,manual,generic,0.359375,0.0,None,None,32,32
2020-05-26 03:59:25-05:00,2020-05-26 08:58:47,13.710824847221375,100.60140539892018,13.71080414392054,100.60145501978695,37.238,37.238,89.36,51,7,8.64,8.64,11.286,11.286,0,0,lap,stop,159,163,82,84,manual,generic,0.6328125,0.0,None,None,32,32
2020-05-26 04:00:01-05:00,2020-05-26 08:59:25,13.710795007646084,100.60144831426442,13.710819147527218,100.6014316342771,36.028,36.028,92.95,48,6,9.288,9.288,10.548,10.548,0,0,lap,stop,160,162,82,84,manual,generic,0.265625,0.0,None,None,32,32
2020-05-26 04:00:36-05:00,2020-05-26 09:00:01,13.710810765624046,100.60141612775624,13.710803808644414,100.60144345276058,35.548,35.548,81.84,46,7,8.2872,8.2872,10.6128,10.6128,0,0,lap,stop,164,166,82,84,manual,generic,0.484375,0.0,None,None,32,32
2020-05-26 04:01:12-05:00,2020-05-26 09:00:36,13.710791654884815,100.60143473558128,13.710814621299505,100.60144311748445,35.985,35.985,88.47,48,6,8.852400000000001,8.852400000000001,10.9512,10.9512,0,0,lap,stop,163,164,83,84,manual,generic,0.015625,0.0,None,None,32,32
2020-05-26 04:01:48-05:00,2020-05-26 09:01:12,13.710806826129556,100.60143289156258,13.710779417306185,100.6014871224761,36.206,36.206,84.68,48,6,8.4204,8.4204,9.6732,9.6732,0,0,lap,stop,159,163,82,84,manual,generic,0.609375,0.0,None,None,32,32
2020-05-26 04:02:24-05:00,2020-05-26 09:01:48,13.710769778117537,100.60148335061967,13.710820572450757,100.6014665029943,35.228,35.228,92.39,50,7,9.442800000000002,9.442800000000002,9.9108,9.9108,1,0,lap,stop,161,167,84,86,manual,generic,0.109375,0.5,None,None,32,32
2020-05-26 04:02:59-05:00,2020-05-26 09:02:24,13.710806323215365,100.6014646589756,13.710759216919541,100.60151109471917,34.953,34.953,92.1,48,7,9.485999999999999,9.485999999999999,10.9152,10.9152,1,1,lap,stop,168,170,85,88,manual,generic,0.0546875,0.5,None,None,32,32
2020-05-26 04:03:34-05:00,2020-05-26 09:02:59,13.710751757025719,100.60150505974889,13.710838425904512,100.60146206058562,35.68,35.68,91.53,48,7,9.234,9.234,10.177200000000001,10.177200000000001,0,1,lap,stop,168,170,83,85,manual,generic,0.4609375,0.0,None,None,32,32
2020-05-26 04:04:10-05:00,2020-05-26 09:03:34,13.710820823907852,100.6014540977776,13.710806490853429,100.60145367868245,35.955,35.955,88.53,48,7,8.8632,8.8632,10.1448,10.1448,0,0,lap,stop,171,173,82,85,manual,generic,0.9609375,0.0,None,None,32,32
2020-05-26 04:04:46-05:00,2020-05-26 09:04:10,13.710790313780308,100.60145108029246,13.710776567459106,100.60148502700031,35.845,35.845,87.56,48,7,8.7948,8.7948,9.7416,9.7416,0,0,lap,stop,169,171,83,84,manual,generic,0.25,0.0,None,None,32,32
2020-05-26 04:05:21-05:00,2020-05-26 09:04:46,13.71076986193657,100.60147547163069,13.710813447833061,100.60151495039463,35.351,35.351,91.37,47,7,9.306000000000001,9.306000000000001,9.943200000000001,9.943200000000001,0,0,lap,stop,168,169,83,87,manual,generic,0.34375,0.0,None,None,32,32
2020-05-26 04:05:56-05:00,2020-05-26 09:05:21,13.710809173062444,100.60150740668178,13.710757456719875,100.60147563926876,34.218,34.218,87.37,48,7,9.1908,9.1908,10.011600000000001,10.011600000000001,1,0,lap,stop,168,172,87,88,manual,generic,0.0859375,0.5,None,None,32,32
2020-05-26 04:06:29-05:00,2020-05-26 09:05:56,13.71074446476996,100.60147228650749,13.710818979889154,100.60143909417093,33.74,33.74,88.24,45,6,9.414000000000001,9.414000000000001,10.6812,10.6812,0,0,lap,stop,172,173,85,87,manual,generic,0.9375,0.5,None,None,32,32
2020-05-26 04:07:02-05:00,2020-05-26 09:06:29,13.71081286109984,100.60142325237393,13.710831385105848,100.60140950605273,32.645,32.645,88.0,45,7,9.7056,9.7056,10.7136,10.7136,1,0,lap,stop,173,174,85,87,manual,generic,0.421875,0.5,None,None,32,32
2020-05-26 04:07:35-05:00,2020-05-26 09:07:02,13.710816884413362,100.60140020214021,13.710783943533897,100.60144965536892,33.273,33.273,95.32,45,7,10.314000000000002,10.314000000000002,11.016,11.016,0,0,lap,stop,173,176,83,85,manual,generic,0.1328125,0.0,None,None,32,32
2020-05-26 04:08:09-05:00,2020-05-26 09:07:35,13.710770281031728,100.60144471004605,13.7107889726758,100.60144663788378,33.628,33.628,96.35,45,7,10.314000000000002,10.314000000000002,11.3544,11.3544,0,0,lap,stop,177,179,83,85,manual,generic,0.4140625,0.0,None,None,32,32
2020-05-26 04:08:42-05:00,2020-05-26 09:08:09,13.710779584944248,100.60144102200866,13.710801042616367,100.60147748328745,33.471,33.471,93.16,44,7,10.0188,10.0188,11.520000000000001,11.520000000000001,1,1,lap,stop,176,178,83,85,manual,generic,0.421875,0.0,None,None,32,33
2020-05-26 04:09:15-05:00,2020-05-26 09:08:42,13.710791487246752,100.60147345997393,13.71087254025042,100.60145007446408,32.771,32.771,88.87,45,7,9.763200000000001,9.763200000000001,11.8584,11.8584,1,0,lap,stop,176,178,83,85,manual,generic,0.3046875,0.0,None,None,32,32
2020-05-26 04:09:49-05:00,2020-05-26 09:09:15,13.710856530815363,100.6014406029135,13.71081043034792,100.60139584355056,34.227,34.227,96.56,46,7,10.155600000000002,10.155600000000002,11.520000000000001,11.520000000000001,0,1,lap,stop,178,180,84,85,manual,generic,0.0,0.0,None,None,33,33
2020-05-26 04:10:21-05:00,2020-05-26 09:09:49,13.710795259103179,100.60138972476125,13.710821745917201,100.60147614218295,31.71,31.71,85.39,43,7,9.6948,9.6948,11.4552,11.4552,0,0,lap,stop,178,180,84,85,manual,generic,0.0625,0.0,None,None,33,33
2020-05-26 04:10:55-05:00,2020-05-26 09:10:21,13.710810346528888,100.60147396288812,13.710826691240072,100.60145828872919,34.35,34.35,98.38,45,7,10.3104,10.3104,10.6812,10.6812,0,0,lap,stop,178,178,82,85,manual,generic,0.953125,0.0,None,None,32,32
2020-05-26 04:11:30-05:00,2020-05-26 09:10:55,13.710809173062444,100.60144982300699,13.710816046223044,100.60146390460432,34.862,34.862,94.5,46,8,9.759599999999999,9.759599999999999,10.782,10.782,2,0,lap,stop,178,183,82,84,manual,generic,0.4609375,0.0,None,None,32,32
2020-05-26 04:12:05-05:00,2020-05-26 09:11:30,13.710808083415031,100.60145719908178,13.710792912170291,100.60146474279463,34.257,34.257,90.09,47,8,9.468,9.468,10.245600000000001,10.245600000000001,0,0,lap,stop,180,182,83,85,manual,generic,0.03125,0.0,None,None,32,32
2020-05-26 04:12:39-05:00,2020-05-26 09:12:05,13.710783272981644,100.60146382078528,13.710836749523878,100.60147698037326,34.192,34.192,89.2,46,7,9.3924,9.3924,10.278,10.278,1,0,lap,stop,176,179,82,84,manual,generic,0.6484375,0.0,None,None,32,32
2020-05-26 04:13:13-05:00,2020-05-26 09:12:39,13.710823589935899,100.60147949494421,13.710813112556934,100.60147320851684,33.969,33.969,87.59,45,7,9.284400000000002,9.284400000000002,10.245600000000001,10.245600000000001,1,0,lap,stop,179,183,83,85,manual,generic,0.1015625,0.0,None,None,32,32
2020-05-26 04:13:53-05:00,2020-05-26 09:13:13,13.710786374285817,100.60148293152452,13.710786206647754,100.60147245414555,32.731,32.731,95.69,45,7,10.5264,10.5264,10.648800000000001,10.648800000000001,0,0,lap,stop,180,182,82,85,session_end,generic,0.8203125,0.0,None,None,32,32
